0000000000003000000000110,7.374927227819719,7.156229690851188,7.459329114627307,6.6606835573773795,8.764713622084434,7.537022175340088
0100000000003300000011111,8.137541586360474,8.035493457701552,8.157010651881981,8.183372282225802,8.194334719105466,8.389657132313555
0000000000113110030000000,0,0,0,0,-0.0085,0
0000000000003300000100001,3.9840521352322664,0.450805281246474,4.079328942226875,4.854354414780489,7.029324957366993,5.1368522952117965
0000000111003300000000000,7.271441106476332,6.732977312889164,6.6562716795910095,6.331950887996976,6.750289128613592,6.900230583105858
0000000000003110001111111,5.337828111468886,5.326448441349278,5.279980763815439,5.3348736857978585,5.277507393069515,5.28931924608103
0000000010003001030010000,4.952362335063904,5.174788236855918,5.734598109051779,5.016578943290031,3.593135307339483,4.864761587145112
0000010001003000000002000,-0.0085,-0.009775,0,0,0,0
0000010001003000000000220,0,4.75260424381414,0.15648500000000068,4.564691106029124,5.74080972585844,0
0000001111003000000000000,7.114439874423587,7.114440081235404,7.097939852353956,7.070032894970695,7.051935693641534,7.12209244303332
0000011000113001111111111,6.716453489067675,6.116313849889841,6.177991549028779,6.192433003855434,6.1780802443911425,6.422333414581016
0000000000003000130001100,5.189149675336644,0,0,0,6.584611456851164,0
0000000000003000000000022,8.90496504204844,5.07896362051877,8.135735233279865,6.328781433392526,8.735387484725436,5.8428580067716815
0000000000003000031100011,6.265120151805988,5.439699877988228,5.392791856730343,5.365247113072878,5.410436918940558,5.424623923325322
0100000000003000000211111,0.5166662284971169,0,0.44052040137874865,5.281316798754875,5.033241193277319,6.107466417657459
0000000000003000030000002,8.756997449425976,8.731899855833971,8.822380998849278,8.763086464530678,8.76781509542378,8.946469266153652
0000000000003000030000000,7.97669527656029,7.914864367618649,8.090433650575948,8.05683303819974,7.882873938374627,7.926689210040368
0000000000003300000000110,0,0,0,3.5885329051388806,5.121135047648471,0
0000000001003001030010000,5.737002929068805,5.234715541409311,5.375577350247056,5.3391364169989775,5.3788822300865,5.348931750326148
0000001000003000030000002,6.090115031200089,0,6.255100031200089,0,4.729351359233705,0
0000001000003000030000000,8.096883958131208,8.146724589782858,8.10815299418591,8.168264046382625,8.138418825903976,8.137211129923518
0000010000003000000000000,8.002407380613974,8.08678013255608,8.090901206381673,8.08518372646976,7.98446493513539,8.179854876183116
0000000000003000000000200,8.478659650883225,8.644577785753667,8.535092165673467,8.549569174744803,7.466928274721594,8.510871523624058
0000000001003300000000020,-0.0085,-0.009775,-0.05218999999999916,-0.0085,-0.0521049999999903,0
0000000000113001100011000,0.01815192041298177,-0.0085,-0.007419617886357945,-0.0085,-0.009775,0
0000000000003000022011111,8.241235865461235,7.519177116268987,8.835856729228492,8.322337120386115,8.551582523174039,8.628003240338538
0000000010003000000000020,6.284901440658021,-0.00996625,-0.0085,-0.0085,7.230133023302024,5.605801303436713
0000000000003300000000020,0.7949459772026817,6.201491340995412,5.847515436072157,7.064500594503473,6.652454964081741,0
0000000000003300000000022,0,0,7.776293459205958,0,0,0
0000011000113001130011000,0,0,0.9134362629958099,0,-0.0085,0
0000000000003301000010000,1.8442351702421682,0,4.53318479205207,0,0.7917722420036908,0
0000001111003000030000000,7.13916767105066,7.167737843237183,7.1722683444545625,7.045295487691179,7.111130628322256,7.136575223530612
0111100000003300000011111,7.37184529952197,6.610902286876934,6.232255525888032,6.095539259957193,6.374452513441274,6.1977938944720385
0000010000103001030010000,0,5.760244668708764,0,4.959460578124511,5.350453464815179,4.24782274748514
0000001111003300033000000,6.476418851916242,6.322854178795894,5.643230222980604,0,6.688447841285616,5.422824746795357
0000000000103300000000000,0,4.766033167180879,-0.0085,0.021243959836251682,-0.0085,0
0000000000103300000000001,5.091508245440068,0,0,0,3.749659517632972,0
0011100000003000000011111,6.600446447668818,6.690281166119258,6.708929106104077,6.729927988425056,6.703982607250422,6.912848238501743
0000000000003000030001100,0,0,4.625716301130545,0,4.415003514026869,0
1101100000003000030011111,4.8083791065868455,4.132473383078219,0,4.551668275577631,5.349867723149998,0
0000000000003301033010000,0,0,4.332807971961715,0,5.388939120044986,0
0000000000003010030100001,6.763162378902035,6.95805648754473,6.884844487337166,6.940910022012011,6.767782509749688,5.910498417473224
0000000000023301111111111,0,0.10429499999999851,0,0.20867500000000588,6.626301121470215,0
0100000000003000002211111,0,0,0,0,6.687699384640155,0.33753464216131673
0000000000003110030000000,5.182605141013015,5.998609480565597,5.076883968980699,5.313796787551169,5.5567726113503015,0
0000000000003000000010001,0.1878712500000026,0,0,0,0,0
0000000000003000000010000,5.621895308608234,0,0,0,0,0
0000000000003000200011111,0.2660580429550005,0.10438000000000133,1.1920864533887991,0,0.7373267540892581,6.726790003511161
0110010000103001000011111,0,2.448472353464933,2.649983891669964,0,2.3638481106033855,0
0000011011003000000000000,4.467708644750103,4.478362771196722,4.490417264485801,4.756024898761113,5.4696389487851285,5.729255728887754
0000100000003000000011111,7.706677272873441,8.27654721081282,8.245774391953566,7.760202833252823,7.705739691957998,8.215854396125888
0010000000003000020011111,6.357727007763112,0,5.795279374932405,5.575997263346834,5.565115828858378,6.551409184620767
0000000011003300000000000,6.394468030798391,6.601123410007618,6.242878357176482,6.571423720541866,6.913709366479766,6.377073056579292
0011001000013300100011111,0,1.807949606817354,-0.0085,0.11283112793206712,-0.053464999999993115,0
0000000000003301133011000,0,5.366205897689923,0,0,5.0926247421505,-0.0085
0000000000003002200011111,6.4974531296434455,0,0,0,0,0
0000001101003300000000000,5.400108064399343,5.407387757490561,4.35118496662242,5.580172628504342,5.297533795962402,5.62736140536622
0000010000003000000100001,5.596669756728853,5.891325653960893,7.233217954986299,5.838988276373478,5.8476622010487125,6.53310384966477
0000000000103000030000000,-0.0085,1.5066143293337406,7.086997557475602,5.075571663712036,0,4.931677046264657
0001000000103301000011111,0,5.734126105638046,4.7594427317220305,4.816767117894416,0,5.049826047855712
0000000000003000030100000,0.15648500000000068,0,0,0,0,0
0000000000003000030100001,5.658521403331817,5.1128107813770125,5.04264916366362,5.132015419553215,0,4.7289619944786505
0000000000113001130011000,0,0,0.005647708885723347,0,0,0
0000001100103301000010000,0,-0.0085,-0.0085,2.7595931536468274,-0.10429499999999549,0
0111100000003000030011111,0,0,0,4.878386969325576,0,0
0000011110003300000000000,6.381135214296107,6.407422526633234,6.496532045457205,6.379810363029884,6.413452480636469,6.320659817856866
0000000000003110001100011,5.445177941396501,5.369907417305567,5.373345073833352,5.3387495222900245,5.460065592259091,5.453116760776965
0000001100003300033000000,-0.0085,4.347048774043876,0,0,0,0
0000001000103001000010000,-0.04121467070432987,2.015975467254344,-0.10911353065879223,-0.0085,-0.05346499999999916,-0.05218999999999916
0000000111003000030000000,6.869035179484636,6.82983038738476,6.847077840050127,6.629543900652868,6.7039727600344285,6.930304049924651
0100000000003000000011111,8.137218462735996,8.067879184991654,8.05705213901577,8.148352662491352,8.074899392410078,8.035020237722808
0000000000113000030000000,5.7713507557663055,4.9229543203585235,0,0,0,0
0101100000003000000011111,4.811272680022671,0,0,5.090190577000181,0,5.925009598336517
0001000000003000000211111,1.417614975649181,8.321207683973775,0.9000528043966236,0.9675001479830847,-0.0085,0
0000000000003000002211111,6.477304902722619,8.765330337621965,8.79452007098445,8.846896891101368,6.572894040019908,8.682854635803286
0000001000103301000010000,0,2.4842544087218617,2.3746988933323374,2.328511012658516,0.24110681481740603,0
1010000000003300000011111,4.696065997654827,-0.0085,-0.0085,-0.0085,-0.009775,0
0000011110003000030000000,6.317746740513762,6.3134527069276585,6.310785000454423,6.29193329488942,6.343923123377948,6.4055276975599185
0000000000003000331100011,0,0,0,0,4.169138940404082,0
0000000011003000030020000,0,4.72753110488096,0,6.186262103785289,-0.0085,0
1000000000003010000111111,6.593586192836215,6.781866737573793,6.373324988511239,6.691898208444194,5.8615885428475565,6.767684889769901
0000011011003000030000000,4.537972127394799,5.719351604401772,5.325633332392561,4.591186911197623,4.504046330391378,4.510821190696127
0000000000003000000000020,8.515794546090358,8.784890985429486,8.868511343240481,8.808671803513487,8.72590149430237,8.767079870153271
0000001000013001111111111,0.1671405068920786,0.013711186935549026,0.021462786556313916,0.05491451818418105,0.4201937853397551,0.0610788363554995
0000000000003300033000002,0,0.9962597401796289,7.8452622035588195,0,0,5.181249995335457
0000000000003001030000000,0,0,0,0,2.582100716446626,0
0000000000113110000000000,-0.05210500000000238,-0.0085,4.128823288602774,0,0,0
0001000000003000002211111,3.8903873548174954,0,0,0,0,0
0000011100003300000000000,7.338842127406107,6.03284550047183,6.179715501567985,5.683356753477942,6.1683469115714855,6.210053116934349
1110000000003000030011111,0,0,0,0,0,6.816307481635956
0000000000013100000000000,-0.0085,-0.0085,1.2606332852682145,0,0,0
0000100000113301100011111,4.775745961658716,0,0,0,0,0
0000000100003000000000000,8.212247720054872,8.258605889194728,8.222683458703257,8.221673983048683,8.306176518958283,8.041426115075916
0000000000103010000000000,0.6865234202603823,0.5421200104636733,6.668470401762039,0.1642393956686887,0,5.410007563180439
0000000100003000000000002,4.280049631376585,0.0,6.4152034003815395,5.171915800047406,0,0.6610928381594794
1000010000103301000011111,2.551835067710415,7.20780746078426,0,0,5.969425616561527,0
0000000010003000000000200,-0.05210500000000238,-0.0085,0.6106691498498091,0,-0.0085,0
0000000000003110031111111,5.233619859353817,4.770655078713465,3.795841165183657,5.178743224994606,4.687112684149693,5.536384978557026
0000000000013300133011111,0,0,-0.0085,0,0,0
0000011100003000030000000,6.430795369969621,7.192300556131841,6.39574808027206,6.443388047452192,6.408725625256451,6.403374622883984
0000011000113001100011000,0.9007970233354047,1.869783597172809,0,0.18298397612804446,0.2961730387033174,0.7607698411056776
0001000000103001000011111,5.853586910700651,5.808740893682535,5.8790724530392,5.776670498288853,0.773730651270319,5.909762048258296
0000000000003000010000000,0.18778625000000157,0,0,0,0,0
0000000100003300033000000,7.0107660527372415,1.622887048871644,4.167888651673097,6.977149826631404,-0.0085,7.602123729147404
0000000000003321111111111,8.47796159016615,8.381650902377995,8.442726423706304,7.601996773454659,8.173216570894002,8.156258432538275
0000000100003000030002000,0,0,0,0,0.05218999999999916,0
0000000000003000030011111,8.221197274396392,7.751192233034712,7.8807489023145445,7.66295813515827,7.668695124213925,7.86438595436668
0000000000003010030111111,0,0,0,0,0,5.025616848041718
0000001110003300000000000,5.0102352047769445,5.360372802151459,4.008221015481617,5.329492497259008,6.1543170831729626,6.891765921379116
0000001010003000000000000,0.007457135000001322,0,0,0.24621275066987858,5.23014905849908,2.8312383046834695
0000000001003000000000000,7.659859853561072,8.250697925606607,7.895040559491355,7.698166781977528,8.287953065715392,8.242200460785996
0000000001003000000000002,6.149840755809855,5.130585285873705,-0.0085,0.043246384999999166,-0.0085,-0.0085
0000011010003300000000000,-0.05218999999999312,-0.0521900000000052,2.8561463993790994,0,0,0
0000000000003000030000220,0,5.085423269143432,4.840335088873309,6.926495940659195,6.197368245296116,7.215658179608965
0000001000003000000000020,0.9873695755577501,0,1.1087830016835563,6.379892517252524,5.851428249873879,0
0000001000003000000000022,0,0,0,6.774692089783793,3.740096858841425,0
0000000011003111111111111,5.2413523219298455,5.269342304931992,5.257638968442632,5.2309527475722835,5.178190484850261,5.523094144669099
0100000000003300033011111,0,0,0,0,7.1360028065983645,0
0000100001003311111111111,6.665532895095674,6.820867077105536,5.5017137838635115,6.648895071885718,6.669265541046068,6.700230699445707
1000010000103001000011111,4.819496727552503,-0.05218999999999312,4.967673046229679,5.101644370887449,5.428009337777699,5.601183056782234
0000001101003000030000000,5.6510537565144,5.36984210282753,5.606672069267684,5.6777902334691035,5.259078030612223,5.6832766419398
0000000000003000001100000,0,0,0,0,0,5.034359494852281
0000000000003000002011111,8.841177555286682,8.76773618860544,8.835685765943651,8.75382979105353,8.807696386208548,8.677183665796871
0000001010003000030000000,0.07385786006374655,2.405568196313335,0,4.409589056940508,0,1.8478613745379067
0000000000003100030000000,0,5.527080388785102,0,0,-0.05218999999999916,0
0000000000113100000000000,-0.0085,3.0410165600756955,0,-0.0085,2.0497071718872086,0
0001100000003000200011111,0.6556642024405197,6.407774557254523,6.8305866928664685,4.925662440671786,1.1622582602838714,4.981461030179413
0000000000003000030211111,0,0,0,0,8.034844247191945,0
0000000000003110031100011,5.455426381318486,5.368298755994942,5.375016896131055,5.379543511438075,5.386859441125677,5.322312542681332
0000001000003000030020000,0,0,0,0,5.00798351220072,0
0000000000003300033011000,-0.0521900000000052,0,0,0,0,0
1101100000003300000011111,0,0,0,6.233714496000863,0,0
1000100000003300000011111,6.660117801132197,6.929190927849047,6.581412474929159,6.671939905294244,6.521599236002559,6.816909768243679
1000000000003010030111111,5.845540635806404,4.122647003384707,4.209155743563184,4.124483896859752,4.053585736469331,0
0000000000203001111111111,7.1200232778052435,7.009468590387369,7.148507500623368,7.6340330585644685,6.096850722543749,1.1807457124864857
0000001010003300000000000,2.215056294349181,0,0,0,0,0
0000001100103001030010000,0,0.45016385258214164,0.09097112405250243,3.2466098604753078,-0.10429499999999549,0
0001100011003121111111111,0,3.7647749608153833,0,0,-0.0085,0
0000011110003000000000000,6.46749479284279,6.313871194641391,6.556005263481581,6.2947803850064465,6.307419852577739,6.650642512946732
0000010000003300000000000,8.246633988062971,8.176231664910325,8.265786787926961,8.051413077968629,8.231128131003356,8.093574284622974
1111100000003000000011111,6.639158989051156,7.103936928166331,6.858483877716718,6.265232803497664,6.7623095167997525,6.519516959463134
0000000000103000030000001,0,0,0,0,6.749394555050776,0
0000000000003000000011111,8.002938317512445,7.9333713167607245,8.003574861453314,8.047343008446564,7.970802517593121,8.035676362085631
0000010100003000000000000,-0.05210500000000238,5.573917175055017,0,0,-0.05210500000000238,0
0000000000003000130001000,0,2.72643729767165,-0.017188636250000645,0,-0.0006842500000005525,0.4395175328367734
1000100000003000022011111,0,0,0,0,0,6.907387173680039
0000000000003001000010000,6.559015797760124,6.599997858789406,6.925672511916044,6.59208467990466,6.631635040296444,6.6768733780673974
0000000000003000030000011,-0.003099603925317761,5.880676228556863,6.666829380507532,0,0,4.647690094794059
1111100000003300000011111,6.347756946633431,6.557599148796111,6.536295501534085,6.461304373251122,6.469137802413316,6.544271648410311
0000000000103001030011111,0,0,0,0,5.484295227633493,0
0000000000003300000011111,7.898831804007943,7.893674488423428,7.779636931300484,7.814173996810369,7.999950215927674,8.03574408230392
0000000000003000030010000,0.1043800000000104,0,0,0,0,0
1000100000003000220011111,0,7.432321442718527,0,0,0,0
1111000000003300000011111,6.235543581279773,6.483441759512918,6.489015676808592,6.4775123341473355,6.502572025901283,6.463036537355124
0000000000003000000000011,7.1089858971624285,7.1482733431560845,6.571455502244196,6.57254045330118,6.542778576959118,5.689401647856813
0000000000103000000000001,0,6.02827768001428,5.149510065438436,0,2.6744449329803737,5.311625208578803
0000000000103000000000000,1.7686354680908765,-0.0085,5.0640035557714675,5.08129418003532,4.838011406371407,0
0000010001003000030020000,-0.0085,0,0,0,0,0
0001100011003111111111111,5.286958900076771,5.299971759971977,5.301492984039537,6.478578098993104,5.216227381850619,5.2523380108098445
0000000111003000000020000,0,6.458228794817112,0,0,5.413230903308669,0
0000000000113300033000000,-0.0085,0,0,0,0,0
1100011000113001111111111,2.3807095703002403,2.38065672004442,2.3988707293766782,2.600515342884664,2.1715889912687496,2.399083216718227
1111000000003000000011111,6.3184577731443285,6.318888679366054,9.312746708084589,6.31732122213331,6.367602825841273,6.355936611210127
0000000000003300100001000,-0.0085,-0.0085,-0.0085,0.502757495013745,-0.0085,0.052104999999996335
0000000000003010000111111,4.974652386799739,5.001191287193483,4.936215825074555,5.005540524218241,5.027178016890284,4.995688905156465
0110000000003000000011111,5.16051207493509,0.6980568194022441,0,5.317290784667782,5.267959609638389,0
0000000000003302200011111,0,0,0,4.75873327618618,0,0
0000000000003300033000000,7.969612038517735,8.146411192591934,7.875516823713074,8.069924897400131,7.692971568251222,7.897658795383409
1000000000003300000011111,8.087017830274043,8.28302260614313,7.988530178933659,7.6321938328907155,8.328564345786713,7.8215907238049525
0000001000003300000000000,8.266418727404012,8.156641414330716,8.128848872047577,8.185329623166018,8.060092245617087,8.115459715040451
0000000111003000030020000,0,0,0,0,4.667442305134244,0
1000010000103301111111111,2.351158952505441,4.651092023050499,5.0374562525757245,3.479892330972501,0.36868455036786196,6.863868901630027
0000001110003000000000000,6.612010387196918,6.6016689283930345,6.509520725460194,6.598616350524865,6.600679737291432,6.5774911438555925
0000000011003000000000200,0.15656999999999746,0,0.0521900000000052,0,0,0
0000000100003000000002000,0,0,0.10385138499999852,0,0,3.971082105881808
0100000000003000002011111,4.499216481088283,7.505335022242843,0,6.11701232726184,0.15648500000000068,7.2780042275823575
0000000000003301100011000,4.635621724796503,5.348099620429413,-0.0085,5.904327773037286,-0.0085,-0.0521900000000052
0000001000103301033010000,0,2.478725393267705,-0.05218999999999916,0,-0.0085,0
0000000000003002000011111,0,0.21738175758079717,0.041966933601424575,6.520760076116398,0,0
1101100000003000000011111,4.526277742531535,4.459718603528624,4.484830433299362,4.4098900828433685,4.764451778443115,6.430177100333378
0000010100003300000000000,-0.0085,0,0,0,0.46338035914950204,0
1100011000113001100011111,0,0,0.47482818139444005,0.44773378133002484,0.2169099970846619,0.939080891929506
0000000011003110001211111,0,-0.0085,0,0,-0.0085,0
0000010000003000030100001,5.843780739362546,5.726057325082518,6.694086161510434,5.772449139922315,6.793729971153329,5.8178496636496195
0000010100003000030000000,-0.0521900000000052,-0.10429499999999549,0,4.53152392906885,0,1.503071238484759
0000000100003000030000020,0,0,0,0,0,6.305870934055343
